id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
23973022,20210423223743,2021-04-25,173309094,"Daly City, California, United States",Daly City,37.70709,-122.46296000000001,Entire house,Entire home/apt,6,226.0,2,0,11,37,37,2021-04-25,208,98.0,10.0,10.0,10.0,9.0,9.0,4,5.6,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
24634314,20210423223743,2021-04-25,8617230,"Daly City, California, United States",Daly City,37.69068,-122.46915,Entire apartment,Entire home/apt,4,137.0,2,9,20,44,134,2021-04-25,127,96.0,10.0,10.0,10.0,10.0,10.0,5,3.51,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
24810271,20210423223743,2021-04-25,42350487,"Daly City, California, United States",Unincorporated Areas,37.69455,-122.48532,Entire house,Entire home/apt,15,291.0,2,17,29,38,102,2021-04-25,11,93.0,10.0,9.0,10.0,9.0,10.0,4,0.31,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
24829428,20210423223743,2021-04-25,42350487,"Daly City, California, United States",Unincorporated Areas,37.693329999999996,-122.48521000000001,Entire house,Entire home/apt,6,200.0,2,30,58,65,65,2021-04-25,12,90.0,9.0,9.0,9.0,10.0,9.0,4,0.34,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
24836751,20210423223743,2021-04-25,42350487,"Daly City, California, United States",Unincorporated Areas,37.69417,-122.48601000000001,Entire house,Entire home/apt,8,207.0,2,19,39,68,146,2021-04-25,15,96.0,9.0,9.0,10.0,9.0,9.0,4,0.42,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
25804289,20210423223743,2021-04-25,193907094,"Daly City, California, United States",Unincorporated Areas,37.68723,-122.48093,Entire guest suite,Entire home/apt,3,120.0,5,0,13,21,29,2021-04-25,62,98.0,10.0,10.0,10.0,10.0,10.0,1,1.8,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
26577274,20210423223743,2021-04-25,16145372,"Daly City, California, United States",Daly City,37.69992,-122.42065,Entire house,Entire home/apt,6,124.0,2,20,46,51,51,2021-04-25,135,91.0,9.0,10.0,9.0,10.0,9.0,4,4.05,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
27293734,20210423223743,2021-04-25,97330476,"Daly City, California, United States",Daly City,37.70069,-122.49213,Entire house,Entire home/apt,4,295.0,2,8,17,40,191,2021-04-25,52,100.0,10.0,10.0,10.0,10.0,10.0,1,1.56,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
28277494,20210423223743,2021-04-25,36278765,"Daly City, California, United States",Daly City,37.70715,-122.42808000000001,Entire house,Entire home/apt,11,622.0,3,1,1,23,294,2021-04-25,51,96.0,10.0,10.0,10.0,10.0,10.0,1,1.6,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
29311755,20210423223743,2021-04-25,41303323,"Daly City, California, United States",Daly City,37.70684,-122.46433,Entire house,Entire home/apt,6,193.0,3,4,9,23,98,2021-04-25,132,99.0,10.0,10.0,10.0,10.0,10.0,1,4.37,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
29708081,20210423223743,2021-04-25,78363908,"Daly City, California, United States",Daly City,37.68553,-122.47708,Entire guest suite,Entire home/apt,4,138.0,1,24,54,84,174,2021-04-25,106,95.0,10.0,10.0,10.0,9.0,9.0,3,3.55,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
31053708,20210423223743,2021-04-25,4582677,"Daly City, California, United States",Daly City,37.705740000000006,-122.43111,Entire house,Entire home/apt,11,161.0,1,16,20,20,223,2021-04-25,190,92.0,7.0,10.0,9.0,9.0,9.0,6,6.72,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
31295526,20210423223743,2021-04-25,94057535,"Daly City, California, United States",Daly City,37.68285,-122.48653999999999,Entire house,Entire home/apt,6,249.0,3,0,6,30,118,2021-04-25,82,96.0,10.0,10.0,10.0,10.0,9.0,1,2.92,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
32843519,20210423223743,2021-04-25,247079211,"Daly City, California, United States",Daly City,37.702259999999995,-122.4829,Entire guest suite,Entire home/apt,4,103.0,3,30,60,90,180,2021-04-25,35,90.0,9.0,9.0,10.0,9.0,9.0,1,1.39,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
32924989,20210423223743,2021-04-25,40066591,"Daly City, California, United States",Unincorporated Areas,37.69138,-122.4763,Entire cottage,Entire home/apt,2,62.0,1,1,5,12,47,2021-04-25,243,99.0,10.0,10.0,10.0,10.0,10.0,2,9.84,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
33110038,20210423223743,2021-04-25,245142983,"Daly City, California, United States",Daly City,37.70615,-122.41613999999998,Entire house,Entire home/apt,2,94.0,1,7,32,58,58,2021-04-25,88,98.0,10.0,10.0,10.0,9.0,9.0,4,3.47,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
33646451,20210423223743,2021-04-25,245142983,"Daly City, California, United States",Daly City,37.70463,-122.41588,Entire house,Entire home/apt,8,299.0,1,7,32,58,58,2021-04-25,5,100.0,10.0,10.0,10.0,10.0,10.0,4,0.23,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
34158472,20210423223743,2021-04-25,39190417,"Daly City, California, United States",Daly City,37.70713,-122.41503999999999,Entire house,Entire home/apt,12,579.0,2,26,45,63,230,2021-04-25,88,91.0,9.0,9.0,10.0,9.0,9.0,1,3.69,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
34212574,20210423223743,2021-04-25,118436227,"Daly City, California, United States",Daly City,37.69791,-122.46229,Entire guest suite,Entire home/apt,5,94.0,1,29,59,89,133,2021-04-25,73,96.0,10.0,10.0,10.0,9.0,10.0,9,3.11,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
34293273,20210423223743,2021-04-25,118436227,"Daly City, California, United States",Daly City,37.69916,-122.4623,Entire guest suite,Entire home/apt,4,103.0,1,21,48,78,122,2021-04-25,141,93.0,10.0,10.0,10.0,9.0,9.0,9,5.87,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
34681471,20210423223743,2021-04-25,261616147,"Daly City, California, United States",Daly City,37.7059,-122.43037,Entire apartment,Entire home/apt,4,153.0,2,27,57,87,87,2021-04-25,47,99.0,10.0,10.0,10.0,10.0,10.0,1,2.01,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
35454347,20210423223743,2021-04-25,266756924,"Daly City, California, United States",Daly City,37.68568,-122.48948999999999,Entire house,Entire home/apt,6,209.0,2,5,24,41,122,2021-04-25,104,97.0,9.0,10.0,10.0,10.0,9.0,1,4.73,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
35742272,20210423223743,2021-04-25,266799103,"Daly City, California, United States",Daly City,37.70066,-122.46236999999999,Entire house,Entire home/apt,15,574.0,1,17,25,25,156,2021-04-25,51,98.0,10.0,10.0,10.0,10.0,9.0,2,2.34,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
35790522,20210423223743,2021-04-25,6458540,"Daly City, California, United States",Daly City,37.701366,-122.48960100000001,Entire house,Entire home/apt,4,209.0,3,19,43,73,253,2021-04-25,7,97.0,10.0,10.0,10.0,9.0,9.0,3,0.34,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
36594230,20210423223743,2021-04-25,275065293,"Daly City, California, United States",Daly City,37.69356,-122.46891000000001,Entire house,Entire home/apt,16,500.0,2,0,6,32,118,2021-04-25,44,99.0,10.0,10.0,10.0,10.0,10.0,1,2.04,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
37365235,20210423223743,2021-04-25,226555948,"Daly City, California, United States",Daly City,37.70238,-122.48137,Entire guest suite,Entire home/apt,3,97.0,1,5,21,45,114,2021-04-25,127,99.0,10.0,10.0,10.0,10.0,10.0,16,6.67,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38269052,20210423223743,2021-04-25,117835104,"Daly City, California, United States",Daly City,37.681,-122.48589,Entire house,Entire home/apt,6,192.0,2,18,34,60,60,2021-04-25,51,99.0,10.0,10.0,10.0,10.0,10.0,1,2.64,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38293180,20210423223743,2021-04-25,250584391,"Daly City, California, United States",Daly City,37.70214,-122.45613,Entire house,Entire home/apt,8,142.0,2,8,21,43,133,2021-04-25,50,93.0,9.0,10.0,10.0,10.0,9.0,4,2.54,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38414893,20210423223743,2021-04-25,48970504,"Daly City, California, United States",Daly City,37.7061,-122.48105,Entire house,Entire home/apt,6,167.0,1,27,44,73,345,2021-04-25,58,90.0,9.0,10.0,10.0,10.0,9.0,1,3.02,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38430002,20210423223743,2021-04-25,10388609,"Daly City, California, United States",Unincorporated Areas,37.68862,-122.48181000000001,Entire guesthouse,Entire home/apt,8,160.0,2,24,32,57,90,2021-04-25,150,95.0,9.0,10.0,10.0,10.0,9.0,3,7.63,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38430987,20210423223743,2021-04-25,10388609,"Daly City, California, United States",Unincorporated Areas,37.69078,-122.48198000000001,Entire guesthouse,Entire home/apt,4,89.0,2,24,54,84,116,2021-04-25,98,93.0,9.0,10.0,10.0,9.0,9.0,3,5.02,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38844941,20210423223743,2021-04-25,6458540,"Daly City, California, United States",Daly City,37.7023,-122.49038,Entire house,Entire home/apt,2,161.0,2,21,45,75,255,2021-04-25,6,100.0,10.0,10.0,10.0,10.0,9.0,3,0.33,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
38979800,20210423223743,2021-04-25,87375357,"Daly City, California, United States",Daly City,37.69964,-122.46511000000001,Entire house,Entire home/apt,12,169.0,2,8,14,14,132,2021-04-25,36,91.0,9.0,10.0,9.0,10.0,9.0,1,1.94,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
39146820,20210423223743,2021-04-25,31448877,"Daly City, California, United States",Daly City,37.70728,-122.41793999999999,Entire loft,Entire home/apt,16,443.0,1,28,35,35,35,2021-04-25,18,99.0,10.0,10.0,10.0,10.0,10.0,3,1.15,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
39450936,20210423223743,2021-04-25,173309094,"Daly City, California, United States",Daly City,37.67549,-122.48024,Entire apartment,Entire home/apt,6,178.0,2,17,47,77,77,2021-04-25,52,97.0,10.0,10.0,10.0,10.0,10.0,4,2.85,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
39653321,20210423223743,2021-04-25,173398601,"Daly City, California, United States",Unincorporated Areas,37.68707,-122.47896000000001,Entire guest suite,Entire home/apt,2,136.0,1,6,26,33,33,2021-04-25,166,98.0,10.0,10.0,10.0,10.0,10.0,1,10.6,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
39757774,20210423223743,2021-04-25,173309094,"Daly City, California, United States",Daly City,37.675940000000004,-122.47921000000001,Entire apartment,Entire home/apt,8,250.0,3,24,54,84,84,2021-04-25,25,94.0,9.0,10.0,10.0,9.0,9.0,4,1.5,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
41694116,20210423223743,2021-04-25,42350487,"Daly City, California, United States",Daly City,37.67503,-122.48853000000001,Entire guest suite,Entire home/apt,5,117.0,2,21,42,70,70,2021-04-25,3,100.0,9.0,10.0,10.0,10.0,9.0,4,0.2,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
41889614,20210423223743,2021-04-25,237305099,"Daly City, California, United States",Daly City,37.70527,-122.43008999999999,Entire house,Entire home/apt,12,662.0,2,0,0,0,83,2021-04-25,11,100.0,10.0,10.0,10.0,10.0,10.0,1,0.77,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
43834031,20210423223743,2021-04-25,245142983,"Daly City, California, United States",Daly City,37.70388,-122.4174,Entire guest suite,Entire home/apt,2,85.0,1,19,45,71,161,2021-04-25,18,99.0,10.0,10.0,10.0,9.0,10.0,4,1.87,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
45936409,20210423223743,2021-04-25,178457993,"Daly City, California, United States",Daly City,37.694379999999995,-122.46823,Entire house,Entire home/apt,14,236.0,2,7,11,23,23,2021-04-25,12,93.0,10.0,10.0,10.0,9.0,10.0,3,2.08,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
45958882,20210423223743,2021-04-25,178457993,"Daly City, California, United States",Daly City,37.69486,-122.46843,Entire house,Entire home/apt,8,178.0,2,10,18,29,30,2021-04-25,17,99.0,10.0,10.0,10.0,10.0,9.0,3,3.13,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
46222334,20210423223743,2021-04-25,163370002,"Daly City, California, United States",Daly City,37.69223,-122.47283999999999,Entire house,Entire home/apt,8,171.0,2,17,25,40,114,2021-04-25,21,94.0,9.0,10.0,10.0,10.0,9.0,4,3.75,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
47157179,20210423223743,2021-04-25,395144334,"Daly City, California, United States",Daly City,37.70073,-122.41892,Entire house,Entire home/apt,12,314.0,2,21,39,69,69,2021-04-25,10,100.0,10.0,9.0,10.0,10.0,10.0,5,2.86,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
48426496,20210423223743,2021-04-25,395144334,"Daly City, California, United States",Daly City,37.69343,-122.46098,Entire house,Entire home/apt,2,110.0,2,29,59,89,89,2021-04-25,3,100.0,10.0,10.0,10.0,10.0,10.0,5,3.0,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
48984106,20210423223743,2021-04-25,295640180,"Daly City, California, United States",Daly City,37.70485,-122.44128,Entire guest suite,Entire home/apt,2,80.0,1,2,13,40,115,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,1,1.0,DALY CITY,CA,06075,San Francisco County,39.8,350746,96.8,94014
3577748,20210423223743,2021-05-05,1250027,"Millbrae, California, United States",Millbrae,37.60054,-122.40905,Entire guest suite,Entire home/apt,2,84.0,1,8,36,65,151,2021-05-05,746,95.0,10.0,10.0,10.0,10.0,10.0,1,9.12,MILLBRAE,CA,06081,San Mateo County,41.8,320332,96.9,94030
3638801,20210423223743,2021-04-26,6384956,"Pescadero, California, United States",Unincorporated Areas,37.2139,-122.40796999999999,Entire house,Entire home/apt,12,596.0,4,0,3,4,230,2021-04-26,91,97.0,9.0,10.0,10.0,10.0,10.0,1,1.11,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
21846982,20210423223743,2021-04-26,112089094,"Pescadero, California, United States",Unincorporated Areas,37.218779999999995,-122.34526000000001,Tent,Entire home/apt,3,85.0,2,19,41,62,337,2021-04-26,56,95.0,10.0,9.0,9.0,10.0,9.0,5,1.38,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
26166176,20210423223743,2021-04-26,55958427,"Pescadero, California, United States",Unincorporated Areas,37.25761,-122.41026000000001,Entire guesthouse,Entire home/apt,6,300.0,2,12,31,41,112,2021-04-26,149,99.0,10.0,10.0,10.0,10.0,10.0,1,4.31,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
36978075,20210423223743,2021-04-26,26865063,"Pescadero, California, United States",Unincorporated Areas,37.25609,-122.38333999999999,Dome house,Entire home/apt,2,133.0,1,0,0,0,152,2021-04-26,118,98.0,10.0,10.0,10.0,10.0,10.0,3,5.55,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
36978960,20210423223743,2021-04-26,26865063,"Pescadero, California, United States",Unincorporated Areas,37.25554,-122.38368999999999,Tent,Entire home/apt,2,175.0,1,0,0,1,202,2021-04-26,24,98.0,10.0,10.0,10.0,10.0,9.0,3,1.16,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
46402486,20210423223743,2021-04-26,112089094,"Pescadero, California, United States",Unincorporated Areas,37.21755,-122.34523999999999,Entire house,Entire home/apt,16,866.0,2,0,0,0,0,2021-04-26,4,100.0,9.0,10.0,10.0,10.0,10.0,5,1.67,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
47904941,20210423223743,2021-04-26,385499234,"Pescadero, California, United States",Unincorporated Areas,37.18285,-122.39335,Entire house,Entire home/apt,10,571.0,2,4,12,20,20,2021-04-26,1,100.0,10.0,10.0,10.0,10.0,10.0,2,1.0,PESCADERO,CA,06087,Santa Cruz County,34.2,93463,96.9,94060
3843683,20210423223743,2021-04-30,19811568,"Menlo Park, California, United States",Menlo Park,37.4448,-122.18988,Entire guest suite,Entire home/apt,2,159.0,3,5,12,38,127,2021-04-30,181,97.0,10.0,10.0,10.0,10.0,10.0,1,2.22,MENLO PARK,CA,06081,San Mateo County,39.5,302769,96.9,94025
16135859,20210423223743,2021-04-30,105263475,"Menlo Park, California, United States",Menlo Park,37.46611,-122.15513,Entire guest suite,Entire home/apt,4,135.0,2,8,12,12,144,2021-04-30,119,96.0,9.0,10.0,10.0,10.0,10.0,1,2.28,MENLO PARK,CA,06081,San Mateo County,39.5,302769,96.9,94025
4264068,20210423223743,2021-04-29,19934252,"Half Moon Bay, California, United States",Half Moon Bay,37.46223,-122.42885,Entire house,Entire home/apt,6,285.0,2,0,0,0,2,2021-04-29,24,96.0,9.0,10.0,10.0,10.0,10.0,1,0.31,HALF MOON BAY,CA,06081,San Mateo County,39.1,299965,96.9,94019
25034225,20210423223743,2021-04-29,55189218,"Half Moon Bay, California, United States",Half Moon Bay,37.48209,-122.44161000000001,Entire house,Entire home/apt,6,349.0,2,10,27,51,81,2021-04-29,158,100.0,10.0,10.0,10.0,10.0,10.0,1,4.58,HALF MOON BAY,CA,06081,San Mateo County,39.1,299965,96.9,94019
5048002,20210423223743,2021-04-25,2830611,"Brisbane, California, United States",Brisbane,37.68025,-122.40305,Entire guest suite,Entire home/apt,3,105.0,2,12,42,72,296,2021-04-25,123,99.0,10.0,10.0,10.0,10.0,10.0,1,1.7,BRISBANE,CA,06081,San Mateo County,37.1,284075,96.8,94005
23344985,20210423223743,2021-04-25,25519626,"Brisbane, California, United States",Brisbane,37.678740000000005,-122.39612,Entire condominium,Entire home/apt,6,183.0,1,27,57,87,251,2021-04-25,162,96.0,10.0,10.0,10.0,10.0,9.0,3,4.24,BRISBANE,CA,06081,San Mateo County,37.1,284075,96.8,94005
44905329,20210423223743,2021-04-25,350700054,"Brisbane, California, United States",Brisbane,37.68275,-122.40383999999999,Entire apartment,Entire home/apt,4,114.0,2,5,21,42,164,2021-04-25,40,97.0,10.0,10.0,10.0,10.0,10.0,1,4.82,BRISBANE,CA,06081,San Mateo County,37.1,284075,96.8,94005
5107728,20210423223743,2021-04-30,26393319,"Moss Beach, California, United States",Unincorporated Areas,37.5308,-122.51418999999999,Entire apartment,Entire home/apt,6,184.0,4,4,7,17,17,2021-04-30,256,97.0,9.0,10.0,10.0,10.0,9.0,1,3.38,MOSS BEACH,CA,06081,San Mateo County,39.5,302769,96.9,94038
5152462,20210423223743,2021-04-26,3180684,"San Carlos, California, United States",San Carlos,37.49007,-122.26778,Entire house,Entire home/apt,8,767.0,5,0,0,0,0,2021-04-26,3,93.0,9.0,10.0,10.0,9.0,10.0,4,0.05,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
9013549,20210423223743,2021-04-26,34214396,"San Carlos, California, United States",San Carlos,37.50827,-122.27625,Entire house,Entire home/apt,6,450.0,5,11,28,58,148,2021-04-26,47,99.0,10.0,10.0,10.0,10.0,10.0,2,0.71,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
25449288,20210423223743,2021-04-26,2252811,"San Carlos, California, United States",San Carlos,37.493840000000006,-122.2772,Entire cottage,Entire home/apt,5,186.0,1,0,0,23,23,2021-04-26,57,96.0,9.0,10.0,10.0,10.0,10.0,1,1.62,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
37131669,20210423223743,2021-04-26,279314793,"San Carlos, California, United States",Unincorporated Areas,37.49463,-122.28168000000001,Entire house,Entire home/apt,4,260.0,2,5,8,11,265,2021-04-26,38,98.0,10.0,10.0,10.0,10.0,9.0,1,1.79,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
43271751,20210423223743,2021-04-26,29468962,"San Carlos, California, United States",San Carlos,37.51262,-122.26032,Tiny house,Entire home/apt,3,135.0,3,14,35,65,65,2021-04-26,6,93.0,8.0,10.0,10.0,10.0,10.0,1,0.6,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
46049093,20210423223743,2021-04-26,30766612,"San Carlos, California, United States",San Carlos,37.496590000000005,-122.26888999999998,Entire house,Entire home/apt,4,125.0,2,1,5,30,232,2021-04-26,1,100.0,10.0,10.0,10.0,10.0,10.0,1,0.18,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
46172880,20210423223743,2021-04-26,51702103,"San Carlos, California, United States",San Carlos,37.51016,-122.28155,Entire guesthouse,Entire home/apt,2,136.0,2,0,8,24,24,2021-04-26,8,100.0,10.0,10.0,10.0,10.0,10.0,1,2.33,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
48803459,20210423223743,2021-04-26,7661570,"San Carlos, California, United States",Unincorporated Areas,37.496359999999996,-122.28705,Entire house,Entire home/apt,4,243.0,1,29,49,79,168,2021-04-26,2,100.0,10.0,10.0,10.0,10.0,10.0,1,2.0,SAN CARLOS,CA,06081,San Mateo County,37.7,289094,96.9,94070
