id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
27531021,20210407173820,2021-04-09,2633402,"Long Beach, California, United States",Long Beach,33.79591,-118.1229,Entire apartment,Entire home/apt,4,135.0,6,0,3,33,213,2021-04-09,33,98.0,10.0,10.0,10.0,10.0,10.0,1,1.04,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
27556031,20210407173820,2021-04-09,162568765,"Long Beach, California, United States",Long Beach,33.76249,-118.13972,Entire apartment,Entire home/apt,2,142.0,1,13,40,70,345,2021-04-09,58,94.0,9.0,10.0,10.0,10.0,9.0,5,1.79,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
27752247,20210407173820,2021-04-09,207839860,"Long Beach, California, United States",Long Beach,33.82322,-118.22046,Entire guest suite,Entire home/apt,3,88.0,1,10,37,67,342,2021-04-09,256,97.0,10.0,10.0,10.0,9.0,10.0,1,8.09,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
28008439,20210407173820,2021-04-09,99667082,"Long Beach, California, United States",Long Beach,33.75654,-118.13297,Entire house,Entire home/apt,4,113.0,3,11,14,20,20,2021-04-09,61,92.0,9.0,10.0,10.0,10.0,10.0,1,1.95,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
28189686,20210407173820,2021-04-09,160024177,"Long Beach, California, United States",Long Beach,33.7749,-118.15212,Entire guesthouse,Entire home/apt,2,95.0,2,2,10,40,40,2021-04-09,107,99.0,10.0,10.0,10.0,10.0,10.0,3,3.4,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
28309493,20210407173820,2021-04-09,31606864,"Long Beach, California, United States",Long Beach,33.77021,-118.14412,Entire guesthouse,Entire home/apt,2,106.0,2,9,33,59,149,2021-04-09,91,98.0,10.0,10.0,10.0,10.0,10.0,1,2.95,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
28515314,20210407173820,2021-04-09,215224594,"Long Beach, California, United States",Long Beach,33.76211,-118.13181999999999,Entire house,Entire home/apt,4,200.0,4,0,0,12,240,2021-04-09,5,100.0,10.0,10.0,9.0,10.0,10.0,1,0.23,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
28986894,20210407173820,2021-04-09,215043365,"Long Beach, California, United States",Long Beach,33.75914,-118.13217,Entire apartment,Entire home/apt,4,195.0,3,30,60,90,179,2021-04-09,42,98.0,10.0,10.0,10.0,10.0,10.0,1,1.42,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
29188410,20210407173820,2021-04-09,239810438,"Long Beach, California, United States",Long Beach,33.78386,-118.14926000000001,Entire house,Entire home/apt,4,88.0,1,7,34,64,339,2021-04-09,210,95.0,9.0,10.0,10.0,10.0,9.0,3,6.93,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
29804709,20210407173820,2021-04-09,157633627,"Long Beach, California, United States",Long Beach,33.76593,-118.18128999999999,Entire loft,Entire home/apt,2,129.0,2,24,54,84,174,2021-04-09,119,98.0,10.0,10.0,10.0,10.0,9.0,16,4.09,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
29972094,20210407173820,2021-04-09,52415306,"Long Beach, California, United States",Long Beach,33.76749,-118.18245,Entire cottage,Entire home/apt,4,150.0,2,13,27,48,130,2021-04-09,128,97.0,9.0,10.0,10.0,9.0,9.0,1,4.38,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
29990121,20210407173820,2021-04-09,2149005,"Long Beach, California, United States",Long Beach,33.77567,-118.15473,Entire apartment,Entire home/apt,2,113.0,1,0,0,0,0,2021-04-09,101,99.0,10.0,10.0,10.0,10.0,10.0,1,3.64,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
30765127,20210407173820,2021-04-09,77826407,"Long Beach, California, United States",Long Beach,33.84256,-118.2001,Entire house,Entire home/apt,6,400.0,1,8,38,68,158,2021-04-09,4,95.0,10.0,10.0,10.0,10.0,10.0,2,0.14,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
31193590,20210407173820,2021-04-09,60097992,"Long Beach, California, United States",Long Beach,33.877390000000005,-118.18453000000001,Entire house,Entire home/apt,6,101.0,2,6,20,23,153,2021-04-09,164,98.0,10.0,10.0,10.0,10.0,10.0,4,6.04,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
31265552,20210407173820,2021-04-09,228922475,"Long Beach, California, United States",Long Beach,33.77306,-118.14125,Entire house,Entire home/apt,7,195.0,2,9,18,33,272,2021-04-09,40,96.0,10.0,10.0,9.0,10.0,10.0,1,1.48,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
31603651,20210407173820,2021-04-09,93139712,"Long Beach, California, United States",Long Beach,33.76422,-118.1593,Entire house,Entire home/apt,9,506.0,3,24,54,84,350,2021-04-09,35,100.0,10.0,10.0,10.0,10.0,10.0,1,1.32,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
32017876,20210407173820,2021-04-09,174256511,"Long Beach, California, United States",Long Beach,33.77073,-118.19866,Entire apartment,Entire home/apt,4,129.0,2,16,46,76,348,2021-04-09,60,93.0,9.0,10.0,10.0,9.0,9.0,9,2.3,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
32047387,20210407173820,2021-04-09,100824807,"Long Beach, California, United States",Long Beach,33.76368,-118.1604,Entire house,Entire home/apt,8,440.0,2,18,44,67,319,2021-04-09,70,98.0,10.0,10.0,10.0,10.0,10.0,1,2.89,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
32872781,20210407173820,2021-04-09,247299274,"Long Beach, California, United States",Long Beach,33.76556,-118.18543000000001,Entire condominium,Entire home/apt,2,121.0,6,0,0,25,115,2021-04-09,18,98.0,10.0,10.0,10.0,10.0,10.0,1,0.72,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
32900654,20210407173820,2021-04-09,160024177,"Long Beach, California, United States",Long Beach,33.77635,-118.15333000000001,Entire guesthouse,Entire home/apt,3,85.0,2,3,19,19,176,2021-04-09,54,100.0,10.0,10.0,10.0,10.0,10.0,3,2.75,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
32995226,20210407173820,2021-04-09,8793884,"Long Beach, California, United States",Long Beach,33.777609999999996,-118.15368000000001,Entire apartment,Entire home/apt,4,120.0,2,0,2,10,82,2021-04-09,46,94.0,10.0,9.0,9.0,10.0,10.0,2,2.04,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
33250843,20210407173820,2021-04-09,120648092,"Long Beach, California, United States",Long Beach,33.79736,-118.20313,Entire guesthouse,Entire home/apt,2,113.0,1,17,47,77,152,2021-04-09,270,97.0,10.0,10.0,10.0,10.0,10.0,4,10.93,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
33707872,20210407173820,2021-04-09,177218359,"Long Beach, California, United States",Long Beach,33.76682,-118.19618,Entire condominium,Entire home/apt,3,95.0,6,8,20,38,217,2021-04-09,22,91.0,9.0,9.0,9.0,9.0,9.0,1,1.02,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
33833903,20210407173820,2021-04-09,176272290,"Long Beach, California, United States",Long Beach,33.76787,-118.18225,Entire condominium,Entire home/apt,4,149.0,2,4,4,5,220,2021-04-09,14,90.0,9.0,10.0,10.0,10.0,9.0,1,0.61,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
33996436,20210407173820,2021-04-09,30056279,"Long Beach, California, United States",Long Beach,33.7683,-118.18213999999999,Entire apartment,Entire home/apt,2,100.0,1,0,0,0,0,2021-04-09,7,90.0,8.0,10.0,10.0,9.0,9.0,1,0.3,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34287594,20210407173820,2021-04-09,258870923,"Long Beach, California, United States",Long Beach,33.77029,-118.1678,Entire cottage,Entire home/apt,2,125.0,2,5,18,30,139,2021-04-09,103,98.0,10.0,10.0,10.0,10.0,10.0,1,4.47,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34344893,20210407173820,2021-04-09,259302838,"Long Beach, California, United States",Long Beach,33.766329999999996,-118.15676,Entire bungalow,Entire home/apt,2,105.0,2,13,40,70,159,2021-04-09,89,97.0,10.0,10.0,10.0,10.0,10.0,4,3.88,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34511053,20210407173820,2021-04-09,87369769,"Long Beach, California, United States",Long Beach,33.75499,-118.13321,Entire apartment,Entire home/apt,2,89.0,1,4,16,39,39,2021-04-09,113,96.0,10.0,10.0,10.0,10.0,10.0,4,4.84,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34821233,20210407173820,2021-04-09,259302838,"Long Beach, California, United States",Long Beach,33.77271,-118.15916999999999,Entire apartment,Entire home/apt,3,114.0,2,25,34,34,34,2021-04-09,58,94.0,9.0,10.0,10.0,10.0,9.0,4,2.53,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34842295,20210407173820,2021-04-09,187477550,"Long Beach, California, United States",Long Beach,33.77128,-118.1678,Entire bungalow,Entire home/apt,7,349.0,3,15,39,66,331,2021-04-09,23,100.0,10.0,10.0,10.0,10.0,10.0,1,1.33,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34903919,20210407173820,2021-04-09,263066931,"Long Beach, California, United States",Long Beach,33.76265,-118.13264,Entire apartment,Entire home/apt,4,261.0,2,1,17,32,119,2021-04-09,74,99.0,10.0,10.0,10.0,10.0,10.0,1,3.3,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
34975775,20210407173820,2021-04-09,260453467,"Long Beach, California, United States",Long Beach,33.74941,-118.12593000000001,Entire bungalow,Entire home/apt,4,192.0,2,0,0,0,98,2021-04-09,11,98.0,10.0,10.0,10.0,10.0,10.0,2,0.52,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35119994,20210407173820,2021-04-09,228120469,"Long Beach, California, United States",Long Beach,33.77131,-118.1978,Entire apartment,Entire home/apt,2,103.0,1,26,56,86,361,2021-04-09,21,91.0,9.0,9.0,9.0,9.0,8.0,8,0.96,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35120043,20210407173820,2021-04-09,228120469,"Long Beach, California, United States",Long Beach,33.77112,-118.19586000000001,Entire apartment,Entire home/apt,2,101.0,1,8,38,68,343,2021-04-09,10,94.0,10.0,10.0,9.0,10.0,9.0,8,0.46,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35167885,20210407173820,2021-04-09,232081165,"Long Beach, California, United States",Long Beach,33.762890000000006,-118.13883,Entire house,Entire home/apt,2,125.0,1,0,0,0,2,2021-04-09,5,100.0,9.0,10.0,10.0,10.0,10.0,1,0.24,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35186371,20210407173820,2021-04-09,166053391,"Long Beach, California, United States",Long Beach,33.76292,-118.13298,Entire apartment,Entire home/apt,7,258.0,2,7,18,26,241,2021-04-09,31,97.0,10.0,10.0,10.0,10.0,10.0,5,1.75,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35439685,20210407173820,2021-04-09,8793884,"Long Beach, California, United States",Long Beach,33.77939,-118.15342,Entire apartment,Entire home/apt,4,99.0,2,0,0,2,261,2021-04-09,30,98.0,10.0,10.0,10.0,10.0,10.0,2,1.37,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35493679,20210407173820,2021-04-09,200477568,"Long Beach, California, United States",Long Beach,33.74855,-118.12467,Entire townhouse,Entire home/apt,2,160.0,3,0,0,27,27,2021-04-09,4,95.0,10.0,10.0,10.0,10.0,9.0,3,0.23,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35880606,20210407173820,2021-04-09,260453467,"Long Beach, California, United States",Long Beach,33.74984,-118.12544,Entire bungalow,Entire home/apt,2,132.0,2,0,0,0,98,2021-04-09,28,95.0,10.0,9.0,9.0,10.0,10.0,2,1.28,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
35944111,20210407173820,2021-04-09,183622541,"Long Beach, California, United States",Long Beach,33.799640000000004,-118.19491000000001,Entire house,Entire home/apt,4,349.0,2,15,23,23,23,2021-04-09,32,91.0,9.0,10.0,10.0,10.0,9.0,6,1.63,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
36037177,20210407173820,2021-04-09,81933929,"Long Beach, California, United States",Long Beach,33.808690000000006,-118.22151000000001,Entire house,Entire home/apt,4,88.0,2,0,0,0,15,2021-04-09,71,96.0,10.0,10.0,10.0,10.0,10.0,3,3.28,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
36038990,20210407173820,2021-04-09,261456313,"Long Beach, California, United States",Long Beach,33.74964,-118.12427,Entire apartment,Entire home/apt,4,188.0,2,17,41,62,325,2021-04-09,134,99.0,10.0,10.0,10.0,10.0,10.0,1,6.25,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
36459713,20210407173820,2021-04-09,202137470,"Long Beach, California, United States",Long Beach,33.759240000000005,-118.13085,Entire apartment,Entire home/apt,3,164.0,1,11,40,70,157,2021-04-09,118,97.0,10.0,10.0,10.0,10.0,10.0,4,7.24,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
36872375,20210407173820,2021-04-09,243367052,"Long Beach, California, United States",Long Beach,33.86676,-118.17258000000001,Entire house,Entire home/apt,7,250.0,1,6,34,58,332,2021-04-09,42,97.0,10.0,10.0,10.0,10.0,10.0,1,2.05,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
36971612,20210407173820,2021-04-09,121291088,"Long Beach, California, United States",Long Beach,33.79991,-118.1444,Entire house,Entire home/apt,4,140.0,5,0,0,0,251,2021-04-09,13,100.0,9.0,10.0,9.0,10.0,10.0,1,0.66,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
37009957,20210407173820,2021-04-09,278311786,"Long Beach, California, United States",Long Beach,33.7609,-118.14331000000001,Entire apartment,Entire home/apt,5,156.0,2,6,27,50,50,2021-04-09,94,91.0,9.0,10.0,10.0,10.0,9.0,1,4.51,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
37321207,20210407173820,2021-04-09,115510331,"Long Beach, California, United States",Long Beach,33.77659,-118.14912,Entire cottage,Entire home/apt,2,162.0,1,0,4,18,108,2021-04-09,33,99.0,10.0,10.0,10.0,10.0,10.0,5,1.69,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
37909197,20210407173820,2021-04-09,200477568,"Long Beach, California, United States",Long Beach,33.75825,-118.12423999999999,Entire bungalow,Entire home/apt,2,179.0,3,20,50,80,257,2021-04-09,5,100.0,10.0,10.0,10.0,10.0,10.0,3,0.25,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38022278,20210407173820,2021-04-09,75119570,"Long Beach, California, United States",Long Beach,33.82244,-118.18267,Entire guesthouse,Entire home/apt,3,95.0,1,6,14,14,176,2021-04-09,4,100.0,10.0,10.0,10.0,10.0,10.0,1,0.92,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38128996,20210407173820,2021-04-09,80546407,"Long Beach, California, United States",Long Beach,33.75636,-118.13811000000001,Entire apartment,Entire home/apt,4,127.0,1,10,24,30,280,2021-04-09,48,97.0,9.0,10.0,9.0,10.0,9.0,4,2.5,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38236213,20210407173820,2021-04-09,97294506,"Long Beach, California, United States",Long Beach,33.76242,-118.14501000000001,Entire house,Entire home/apt,6,200.0,3,17,37,51,134,2021-04-09,37,99.0,10.0,10.0,10.0,10.0,10.0,2,2.61,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38237714,20210407173820,2021-04-09,217674916,"Long Beach, California, United States",Long Beach,33.87334,-118.15718000000001,Entire guesthouse,Entire home/apt,2,66.0,1,0,0,21,21,2021-04-09,62,99.0,10.0,10.0,10.0,10.0,10.0,1,3.29,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38406732,20210407173820,2021-04-09,186168180,"Long Beach, California, United States",Long Beach,33.7552,-118.13362,Entire apartment,Entire home/apt,5,400.0,3,0,7,37,312,2021-04-09,2,100.0,9.0,10.0,10.0,10.0,10.0,4,0.23,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38457247,20210407173820,2021-04-09,26817973,"Long Beach, California, United States",Long Beach,33.81957,-118.18028000000001,Entire house,Entire home/apt,2,59.0,1,0,0,0,41,2021-04-09,12,97.0,10.0,10.0,10.0,10.0,10.0,2,0.65,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38586305,20210407173820,2021-04-09,147383456,"Long Beach, California, United States",Long Beach,33.76739,-118.18196999999999,Entire apartment,Entire home/apt,4,119.0,1,19,49,79,79,2021-04-09,101,90.0,9.0,9.0,10.0,10.0,9.0,2,5.36,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38651514,20210407173820,2021-04-09,254441299,"Long Beach, California, United States",Long Beach,33.78709,-118.16718,Entire house,Entire home/apt,7,167.0,2,7,28,56,226,2021-04-09,10,96.0,10.0,10.0,10.0,10.0,9.0,3,0.53,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38780373,20210407173820,2021-04-09,288514469,"Long Beach, California, United States",Long Beach,33.76729,-118.18847,Entire condominium,Entire home/apt,6,299.0,3,0,17,43,125,2021-04-09,2,90.0,10.0,10.0,10.0,10.0,9.0,1,0.13,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38876709,20210407173820,2021-04-09,47711108,"Long Beach, California, United States",Long Beach,33.76899,-118.14501000000001,Entire house,Entire home/apt,4,195.0,4,0,0,7,77,2021-04-09,1,100.0,10.0,10.0,10.0,10.0,10.0,1,0.71,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
38974750,20210407173820,2021-04-09,124306587,"Long Beach, California, United States",Long Beach,33.76285,-118.1456,Entire house,Entire home/apt,6,265.0,3,24,43,61,150,2021-04-09,20,100.0,10.0,10.0,10.0,10.0,10.0,3,1.44,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39255173,20210407173820,2021-04-09,166053391,"Long Beach, California, United States",Long Beach,33.7623,-118.13282,Entire apartment,Entire home/apt,4,162.0,2,0,9,20,135,2021-04-09,25,98.0,10.0,10.0,10.0,10.0,10.0,5,1.42,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39588220,20210407173820,2021-04-09,147383456,"Long Beach, California, United States",Long Beach,33.76703,-118.17863,Entire apartment,Entire home/apt,4,120.0,1,21,51,78,78,2021-04-09,81,91.0,10.0,10.0,10.0,10.0,9.0,2,4.66,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39606982,20210407173820,2021-04-09,1970250,"Long Beach, California, United States",Long Beach,33.807759999999995,-118.19554,Entire house,Entire home/apt,2,100.0,3,17,47,77,341,2021-04-09,19,100.0,10.0,10.0,10.0,10.0,10.0,1,1.23,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39929465,20210407173820,2021-04-09,307753657,"Long Beach, California, United States",Long Beach,33.81527,-118.19819,Entire house,Entire home/apt,16,1200.0,1,0,0,0,47,2021-04-09,17,95.0,10.0,10.0,10.0,9.0,10.0,1,1.03,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39944933,20210407173820,2021-04-09,309000170,"Long Beach, California, United States",Long Beach,33.78262,-118.16233999999999,Entire apartment,Entire home/apt,3,112.0,2,8,37,47,227,2021-04-09,49,100.0,10.0,10.0,10.0,10.0,10.0,1,3.06,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
39990306,20210407173820,2021-04-09,5066649,"Long Beach, California, United States",Long Beach,33.78103,-118.16155,Entire house,Entire home/apt,4,75.0,3,4,13,43,223,2021-04-09,50,92.0,9.0,10.0,10.0,9.0,10.0,2,3.1,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40092341,20210407173820,2021-04-09,147845455,"Long Beach, California, United States",Long Beach,33.7719,-118.18435,Entire apartment,Entire home/apt,4,115.0,2,1,3,21,262,2021-04-09,28,92.0,10.0,9.0,9.0,9.0,9.0,1,1.67,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40095391,20210407173820,2021-04-09,309401428,"Long Beach, California, United States",Long Beach,33.78867,-118.15607,Entire condominium,Entire home/apt,4,133.0,2,5,12,35,35,2021-04-09,33,91.0,9.0,9.0,10.0,9.0,9.0,1,1.94,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40309956,20210407173820,2021-04-09,3526596,"Long Beach, California, United States",Long Beach,33.76493,-118.1933,Entire apartment,Entire home/apt,4,118.0,2,8,29,56,58,2021-04-09,81,96.0,9.0,10.0,10.0,10.0,10.0,3,4.83,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40485439,20210407173820,2021-04-09,3615921,"Long Beach, California, United States",Long Beach,33.76146,-118.14455,Entire apartment,Entire home/apt,4,215.0,2,0,0,0,0,2021-04-09,5,96.0,10.0,10.0,10.0,10.0,9.0,2,0.35,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40507748,20210407173820,2021-04-09,35772054,"Long Beach, California, United States",Long Beach,33.76269,-118.1496,Entire apartment,Entire home/apt,2,115.0,4,3,12,26,29,2021-04-09,31,98.0,10.0,10.0,10.0,10.0,10.0,2,2.09,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40600846,20210407173820,2021-04-09,25515363,"Long Beach, California, United States",Long Beach,33.76717,-118.17213999999998,Entire bungalow,Entire home/apt,5,191.0,2,12,31,58,229,2021-04-09,55,100.0,10.0,10.0,10.0,10.0,10.0,1,3.5,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40657595,20210407173820,2021-04-09,116813588,"Long Beach, California, United States",Long Beach,33.76197,-118.15948999999999,Entire house,Entire home/apt,2,135.0,1,11,29,55,55,2021-04-09,114,95.0,10.0,10.0,10.0,10.0,9.0,9,7.2,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
40928797,20210407173820,2021-04-09,64994471,"Long Beach, California, United States",Long Beach,33.82202,-118.17853000000001,Entire guesthouse,Entire home/apt,2,84.0,1,0,0,0,5,2021-04-09,16,100.0,10.0,10.0,10.0,10.0,10.0,1,1.03,LONG BEACH,CA,06059,Orange County,19.8,630307,96.9,90808
