id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
44427056,20210424214105,2021-04-25,585523,"Palo Alto, California, United States",Palo Alto,37.438759999999995,-122.1506,Entire guesthouse,Entire home/apt,2,179.0,1,25,51,81,81,2021-04-25,12,93.0,10.0,10.0,9.0,10.0,10.0,1,1.36,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
46216027,20210424214105,2021-04-25,154896480,"Palo Alto, California, United States",Palo Alto,37.45062,-122.16526,Entire house,Entire home/apt,10,383.0,2,0,8,38,309,2021-04-25,4,100.0,10.0,10.0,10.0,10.0,10.0,6,0.74,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
46386191,20210424214105,2021-04-25,154896480,"Palo Alto, California, United States",Palo Alto,37.446220000000004,-122.15198000000001,Entire house,Entire home/apt,8,348.0,2,17,26,55,324,2021-04-25,6,100.0,10.0,10.0,10.0,10.0,10.0,6,1.17,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
47516554,20210424214105,2021-04-25,7832516,"Palo Alto, California, United States",Palo Alto,37.42719,-122.13638,Entire apartment,Entire home/apt,3,129.0,5,0,12,12,274,2021-04-25,3,100.0,10.0,10.0,10.0,10.0,10.0,2,1.15,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
48648800,20210424214105,2021-04-25,154896480,"Palo Alto, California, United States",Palo Alto,37.44832,-122.15285,Entire condominium,Entire home/apt,5,248.0,1,16,34,64,339,2021-04-25,5,100.0,10.0,10.0,10.0,10.0,9.0,6,4.29,PALO ALTO,CA,06081,San Mateo County,37.1,284075,96.8,94303
1714156,20210424214105,2021-04-25,9040545,"San Jose, California, United States",San Jose,37.30534,-121.89822,Entire house,Entire home/apt,8,266.0,2,6,17,38,180,2021-04-25,126,96.0,10.0,10.0,10.0,10.0,10.0,1,1.47,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
1926272,20210424214105,2021-04-25,9979068,"San Jose, California, United States",San Jose,37.32278,-121.9473,Entire condominium,Entire home/apt,6,452.0,1,9,22,52,325,2021-04-25,41,99.0,10.0,10.0,10.0,10.0,9.0,1,0.89,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
2791549,20210424214105,2021-04-25,10901366,"San Jose, California, United States",San Jose,37.34415,-121.89783999999999,Entire house,Entire home/apt,6,106.0,3,25,55,85,85,2021-04-25,78,93.0,10.0,9.0,10.0,10.0,9.0,9,0.92,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
2817214,20210424214105,2021-04-25,10901366,"San Jose, California, United States",San Jose,37.34414,-121.89758,Entire house,Entire home/apt,6,95.0,2,25,55,85,85,2021-04-25,35,90.0,9.0,10.0,10.0,9.0,9.0,9,0.42,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
3143994,20210424214105,2021-04-25,15962172,"San Jose, California, United States",San Jose,37.32054,-121.94775,Entire loft,Entire home/apt,4,155.0,2,9,35,65,340,2021-04-25,350,97.0,9.0,10.0,10.0,10.0,10.0,1,4.22,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
3544603,20210424214105,2021-04-25,14470232,"San Jose, California, United States",San Jose,37.34625,-121.89165,Entire house,Entire home/apt,2,99.0,3,0,0,24,54,2021-04-25,184,98.0,10.0,10.0,10.0,10.0,10.0,2,2.37,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
4077645,20210424214105,2021-04-25,10901366,"San Jose, California, United States",San Jose,37.346540000000005,-121.90113999999998,Entire house,Entire home/apt,4,79.0,2,30,60,90,90,2021-04-25,56,94.0,9.0,10.0,10.0,10.0,9.0,9,0.71,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
4432028,20210424214105,2021-04-25,7187856,"San Jose, California, United States",San Jose,37.30186,-121.89945,Entire apartment,Entire home/apt,4,160.0,1,27,57,87,87,2021-04-25,73,98.0,10.0,10.0,10.0,10.0,10.0,5,0.93,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
6490623,20210424214105,2021-04-25,5341775,"San Jose, California, United States",San Jose,37.34943,-121.88033999999999,Entire guesthouse,Entire home/apt,2,229.0,1,25,54,84,359,2021-04-25,134,98.0,10.0,10.0,10.0,10.0,9.0,2,1.87,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
6578610,20210424214105,2021-04-25,25109566,"San Jose, California, United States",San Jose,37.33578,-121.92466,Entire house,Entire home/apt,4,150.0,1,0,23,53,328,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,2,0.02,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
7480207,20210424214105,2021-04-25,21480283,"San Jose, California, United States",San Jose,37.34041,-121.89102,Entire house,Entire home/apt,3,79.0,1,27,56,86,176,2021-04-25,294,97.0,10.0,10.0,10.0,10.0,9.0,13,4.31,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
8502363,20210424214105,2021-04-25,22421722,"San Jose, California, United States",San Jose,37.30507,-121.88712,Entire guesthouse,Entire home/apt,2,90.0,1,0,0,0,0,2021-04-25,235,98.0,10.0,10.0,10.0,10.0,10.0,1,3.63,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10071684,20210424214105,2021-04-25,12159814,"San Jose, California, United States",San Jose,37.307959999999994,-121.9045,Entire house,Entire home/apt,5,175.0,3,5,5,19,192,2021-04-25,18,100.0,10.0,10.0,10.0,10.0,10.0,1,0.3,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10235251,20210424214105,2021-04-25,52604039,"San Jose, California, United States",San Jose,37.33726,-121.94308000000001,Entire house,Entire home/apt,6,280.0,4,0,0,0,115,2021-04-25,52,98.0,10.0,10.0,10.0,10.0,10.0,1,0.81,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10344619,20210424214105,2021-04-25,53242363,"San Jose, California, United States",San Jose,37.33917,-121.87511,Entire house,Entire home/apt,3,149.0,1,30,60,90,180,2021-04-25,72,98.0,10.0,10.0,10.0,10.0,10.0,1,1.12,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10476757,20210424214105,2021-04-25,51777164,"San Jose, California, United States",San Jose,37.320640000000004,-121.94901999999999,Entire townhouse,Entire home/apt,5,245.0,3,23,50,80,355,2021-04-25,37,98.0,10.0,10.0,10.0,10.0,10.0,2,0.64,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10518150,20210424214105,2021-04-25,1309701,"San Jose, California, United States",San Jose,37.32547,-121.90791999999999,Entire guesthouse,Entire home/apt,1,60.0,3,0,0,0,0,2021-04-25,161,97.0,10.0,10.0,10.0,10.0,10.0,1,3.85,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10683578,20210424214105,2021-04-25,23397458,"San Jose, California, United States",San Jose,37.323170000000005,-121.9465,Entire condominium,Entire home/apt,4,231.0,2,0,0,0,114,2021-04-25,98,97.0,10.0,10.0,10.0,10.0,10.0,1,1.55,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
10832838,20210424214105,2021-04-25,56093953,"San Jose, California, United States",San Jose,37.29869,-121.91211000000001,Entire guesthouse,Entire home/apt,2,128.0,1,0,0,0,114,2021-04-25,150,99.0,10.0,10.0,10.0,10.0,10.0,1,2.35,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
12337584,20210424214105,2021-04-25,2899101,"San Jose, California, United States",San Jose,37.31681,-121.97747,Entire house,Entire home/apt,14,220.0,3,0,4,34,214,2021-04-25,86,96.0,10.0,9.0,9.0,10.0,9.0,13,1.92,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
13042210,20210424214105,2021-04-25,40309347,"San Jose, California, United States",San Jose,37.31715,-121.98128,Entire house,Entire home/apt,6,195.0,1,1,1,1,212,2021-04-25,14,92.0,9.0,10.0,10.0,9.0,9.0,2,0.26,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
13137944,20210424214105,2021-04-25,71288642,"San Jose, California, United States",San Jose,37.35174,-121.88701,Entire guest suite,Entire home/apt,1,99.0,6,24,54,84,264,2021-04-25,44,93.0,10.0,10.0,10.0,10.0,9.0,6,0.74,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
14590160,20210424214105,2021-04-25,11184536,"San Jose, California, United States",San Jose,37.37457,-121.84976999999999,Entire condominium,Entire home/apt,5,148.0,5,0,0,0,0,2021-04-25,94,91.0,9.0,10.0,10.0,9.0,9.0,1,1.67,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
14758546,20210424214105,2021-04-25,71288642,"San Jose, California, United States",San Jose,37.35151,-121.88745,Entire guesthouse,Entire home/apt,2,119.0,6,0,0,0,171,2021-04-25,51,96.0,10.0,10.0,10.0,10.0,9.0,6,1.01,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
15071482,20210424214105,2021-04-25,30532026,"San Jose, California, United States",San Jose,37.32205,-121.94828000000001,Entire loft,Entire home/apt,5,229.0,3,0,0,24,32,2021-04-25,87,98.0,9.0,10.0,10.0,10.0,10.0,1,1.65,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
15072431,20210424214105,2021-04-25,41317549,"San Jose, California, United States",San Jose,37.32828,-121.9138,Entire house,Entire home/apt,2,158.0,2,19,47,66,341,2021-04-25,130,100.0,10.0,10.0,10.0,10.0,10.0,2,2.35,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
15883601,20210424214105,2021-04-25,1563292,"San Jose, California, United States",San Jose,37.32618,-121.90805,Entire house,Entire home/apt,6,200.0,3,12,12,12,12,2021-04-25,1,100.0,6.0,10.0,10.0,10.0,10.0,1,1.0,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
16257352,20210424214105,2021-04-25,106306632,"San Jose, California, United States",San Jose,37.32263,-121.94851000000001,Entire condominium,Entire home/apt,3,169.0,3,10,36,66,246,2021-04-25,46,99.0,10.0,10.0,10.0,10.0,10.0,1,0.97,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
16350466,20210424214105,2021-04-25,107060389,"San Jose, California, United States",San Jose,37.304990000000004,-121.95426,Entire guesthouse,Entire home/apt,3,105.0,5,0,0,0,91,2021-04-25,92,99.0,10.0,10.0,10.0,10.0,10.0,1,1.81,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
16430362,20210424214105,2021-04-25,107726144,"San Jose, California, United States",Santa Clara,37.32573,-121.94713,Barn,Entire home/apt,4,265.0,1,26,54,84,359,2021-04-25,28,96.0,10.0,10.0,9.0,10.0,9.0,1,0.56,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
16509457,20210424214105,2021-04-25,1938576,"San Jose, California, United States",San Jose,37.24142,-121.90879,Entire house,Entire home/apt,8,250.0,3,0,0,0,0,2021-04-25,15,96.0,10.0,9.0,10.0,10.0,9.0,1,0.31,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
17030830,20210424214105,2021-04-25,21068165,"San Jose, California, United States",San Jose,37.315870000000004,-121.89222,Entire guesthouse,Entire home/apt,3,88.0,4,0,0,0,205,2021-04-25,39,93.0,10.0,10.0,10.0,10.0,9.0,5,0.78,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
17172420,20210424214105,2021-04-25,122518584,"San Jose, California, United States",San Jose,37.30891,-121.90167,Entire apartment,Entire home/apt,2,139.0,2,0,0,0,206,2021-04-25,101,96.0,10.0,10.0,10.0,10.0,10.0,5,2.0,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
17176878,20210424214105,2021-04-25,122518584,"San Jose, California, United States",San Jose,37.30754,-121.90203000000001,Entire apartment,Entire home/apt,2,92.0,2,20,39,69,341,2021-04-25,177,95.0,10.0,10.0,10.0,10.0,9.0,5,3.54,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
18400324,20210424214105,2021-04-25,23546533,"San Jose, California, United States",San Jose,37.32051,-121.949,Entire loft,Entire home/apt,4,178.0,2,20,43,61,151,2021-04-25,98,100.0,10.0,10.0,10.0,10.0,10.0,1,2.06,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
18693365,20210424214105,2021-04-25,118924542,"San Jose, California, United States",San Jose,37.34442,-121.87987,Entire house,Entire home/apt,9,196.0,2,9,21,49,308,2021-04-25,143,99.0,10.0,10.0,10.0,10.0,10.0,2,3.25,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
18813224,20210424214105,2021-04-25,35038471,"San Jose, California, United States",San Jose,37.32156,-121.94941999999999,Entire condominium,Entire home/apt,8,510.0,2,17,27,32,155,2021-04-25,62,99.0,9.0,10.0,10.0,10.0,10.0,1,1.35,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
19640995,20210424214105,2021-04-25,138219559,"San Jose, California, United States",San Jose,37.30603,-122.02493999999999,Entire apartment,Entire home/apt,3,90.0,3,0,0,0,0,2021-04-25,18,94.0,9.0,10.0,10.0,10.0,9.0,1,0.39,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
20557000,20210424214105,2021-04-25,146812346,"San Jose, California, United States",San Jose,37.295559999999995,-121.81308,Entire house,Entire home/apt,7,170.0,1,0,0,0,0,2021-04-25,59,96.0,9.0,10.0,10.0,10.0,9.0,1,1.34,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
20724498,20210424214105,2021-04-25,94556635,"San Jose, California, United States",San Jose,37.38106,-121.87077,Entire townhouse,Entire home/apt,6,180.0,4,0,0,0,0,2021-04-25,85,98.0,10.0,10.0,10.0,10.0,10.0,1,1.92,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
20889193,20210424214105,2021-04-25,139902581,"San Jose, California, United States",Unincorporated Areas,37.31685,-121.92886999999999,Entire guesthouse,Entire home/apt,1,150.0,3,0,0,0,0,2021-04-25,61,99.0,10.0,10.0,10.0,10.0,10.0,1,1.38,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
20897552,20210424214105,2021-04-25,12940850,"San Jose, California, United States",San Jose,37.33895,-121.87438,Entire house,Entire home/apt,8,495.0,3,0,0,0,2,2021-04-25,16,100.0,10.0,10.0,10.0,10.0,10.0,14,0.37,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
20953370,20210424214105,2021-04-25,75889867,"San Jose, California, United States",San Jose,37.34303,-121.89025,Entire apartment,Entire home/apt,2,75.0,2,14,28,28,28,2021-04-25,84,94.0,10.0,10.0,10.0,10.0,10.0,2,3.1,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
21261869,20210424214105,2021-04-25,41317549,"San Jose, California, United States",San Jose,37.32828,-121.9138,Entire house,Entire home/apt,2,158.0,2,0,0,0,24,2021-04-25,53,100.0,10.0,10.0,10.0,10.0,10.0,2,1.46,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
21540862,20210424214105,2021-04-25,9667599,"San Jose, California, United States",San Jose,37.32414,-121.90608,Entire house,Entire home/apt,6,495.0,2,7,21,38,116,2021-04-25,154,95.0,9.0,10.0,10.0,9.0,9.0,1,4.68,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
21566372,20210424214105,2021-04-25,156822938,"San Jose, California, United States",San Jose,37.321509999999996,-121.94711000000001,Entire condominium,Entire home/apt,5,210.0,1,25,52,82,172,2021-04-25,217,97.0,9.0,10.0,10.0,10.0,10.0,1,5.22,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
22484318,20210424214105,2021-04-25,80741624,"San Jose, California, United States",San Jose,37.33266,-121.92166,Entire apartment,Entire home/apt,1,129.0,1,30,60,90,365,2021-04-25,85,98.0,10.0,10.0,10.0,10.0,10.0,3,2.14,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
22601129,20210424214105,2021-04-25,5254568,"San Jose, California, United States",San Jose,37.31035,-121.94676000000001,Entire house,Entire home/apt,4,120.0,5,3,12,12,279,2021-04-25,155,96.0,9.0,10.0,10.0,10.0,9.0,2,3.88,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
23106081,20210424214105,2021-04-25,10901366,"San Jose, California, United States",San Jose,37.34411,-121.89791000000001,Entire house,Entire home/apt,1,60.0,2,18,48,78,353,2021-04-25,24,90.0,10.0,10.0,10.0,10.0,8.0,9,0.62,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
23436457,20210424214105,2021-04-25,113739711,"San Jose, California, United States",San Jose,37.35818,-121.88172,Entire house,Entire home/apt,12,498.0,2,10,40,70,345,2021-04-25,63,92.0,9.0,10.0,10.0,9.0,9.0,6,1.64,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
23596326,20210424214105,2021-04-25,23944886,"San Jose, California, United States",San Jose,37.32118,-121.94913000000001,Entire loft,Entire home/apt,5,274.0,1,0,0,0,83,2021-04-25,37,99.0,10.0,10.0,10.0,10.0,9.0,1,1.06,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
23754461,20210424214105,2021-04-25,14820197,"San Jose, California, United States",San Jose,37.32209,-121.94771000000001,Entire loft,Entire home/apt,5,209.0,2,6,30,55,330,2021-04-25,65,100.0,10.0,10.0,10.0,10.0,10.0,2,1.77,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
23962807,20210424214105,2021-04-25,14175116,"San Jose, California, United States",San Jose,37.34408,-121.92686,Entire guesthouse,Entire home/apt,4,124.0,3,0,29,59,334,2021-04-25,27,94.0,10.0,10.0,10.0,10.0,9.0,6,0.73,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
24453135,20210424214105,2021-04-25,184686785,"San Jose, California, United States",San Jose,37.30303,-121.90116,Entire guesthouse,Entire home/apt,4,129.0,1,5,19,29,113,2021-04-25,174,99.0,10.0,10.0,10.0,10.0,10.0,1,4.74,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
25033481,20210424214105,2021-04-25,68004721,"San Jose, California, United States",Unincorporated Areas,37.32294,-121.92501000000001,Entire guesthouse,Entire home/apt,3,100.0,1,0,0,13,288,2021-04-25,70,99.0,10.0,10.0,10.0,10.0,10.0,1,1.96,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
26238509,20210424214105,2021-04-25,286181740,"San Jose, California, United States",San Jose,37.3079,-122.02075,Entire house,Entire home/apt,8,385.0,2,12,22,29,115,2021-04-25,64,99.0,10.0,10.0,10.0,10.0,10.0,4,1.86,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
26335386,20210424214105,2021-04-25,198059790,"San Jose, California, United States",San Jose,37.29902,-121.89721000000002,Entire guesthouse,Entire home/apt,2,145.0,1,5,28,28,141,2021-04-25,86,100.0,10.0,10.0,10.0,10.0,10.0,1,2.58,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
26962417,20210424214105,2021-04-25,154828477,"San Jose, California, United States",San Jose,37.31535,-121.98844,Entire house,Entire home/apt,6,399.0,2,5,29,59,323,2021-04-25,43,98.0,10.0,10.0,10.0,10.0,9.0,2,1.28,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
27433962,20210424214105,2021-04-25,206740811,"San Jose, California, United States",San Jose,37.34738,-121.87748,Entire house,Entire home/apt,5,160.0,1,5,24,30,280,2021-04-25,254,99.0,10.0,10.0,10.0,10.0,10.0,2,7.73,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
27762827,20210424214105,2021-04-25,88585109,"San Jose, California, United States",San Jose,37.34983,-121.87743,Tiny house,Entire home/apt,3,115.0,1,0,0,0,0,2021-04-25,75,99.0,10.0,10.0,10.0,9.0,10.0,7,2.31,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
28672752,20210424214105,2021-04-25,50948897,"San Jose, California, United States",San Jose,37.35249,-121.88041000000001,Entire guesthouse,Entire home/apt,2,94.0,3,29,59,89,179,2021-04-25,119,96.0,10.0,10.0,10.0,10.0,10.0,2,3.79,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
28942608,20210424214105,2021-04-25,35741798,"San Jose, California, United States",San Jose,37.34356,-121.89012,Entire bungalow,Entire home/apt,4,198.0,2,2,17,42,132,2021-04-25,167,99.0,10.0,10.0,10.0,10.0,10.0,3,5.85,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
28992209,20210424214105,2021-04-25,218523942,"San Jose, California, United States",San Jose,37.31662,-121.8934,Entire house,Entire home/apt,11,200.0,3,14,29,46,123,2021-04-25,73,96.0,10.0,10.0,10.0,10.0,10.0,1,2.36,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29008421,20210424214105,2021-04-25,54748806,"San Jose, California, United States",San Jose,37.3221,-121.94828999999999,Entire loft,Entire home/apt,4,278.0,2,17,39,46,46,2021-04-25,69,99.0,10.0,10.0,10.0,10.0,10.0,9,2.23,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29288141,20210424214105,2021-04-25,32142387,"San Jose, California, United States",San Jose,37.32209,-121.94769,Entire condominium,Entire home/apt,6,299.0,2,10,22,52,142,2021-04-25,54,99.0,10.0,10.0,10.0,10.0,10.0,1,1.77,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29343370,20210424214105,2021-04-25,2899101,"San Jose, California, United States",San Jose,37.31592,-121.97975,Entire house,Entire home/apt,5,120.0,1,17,47,77,167,2021-04-25,40,96.0,10.0,10.0,10.0,10.0,10.0,13,1.35,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29436960,20210424214105,2021-04-25,220482549,"San Jose, California, United States",San Jose,37.3216,-121.95709,Entire house,Entire home/apt,6,293.0,1,4,28,53,143,2021-04-25,134,99.0,10.0,10.0,10.0,10.0,10.0,1,4.52,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29540971,20210424214105,2021-04-25,49649947,"San Jose, California, United States",San Jose,37.30615,-121.76236999999999,Entire house,Entire home/apt,10,235.0,5,1,1,1,1,2021-04-25,23,92.0,9.0,10.0,10.0,10.0,9.0,1,0.76,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
29541157,20210424214105,2021-04-25,197158342,"San Jose, California, United States",San Jose,37.30422,-122.01584,Entire house,Entire home/apt,4,160.0,5,23,47,77,257,2021-04-25,74,98.0,10.0,10.0,10.0,10.0,10.0,1,2.47,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
30186335,20210424214105,2021-04-25,32312177,"San Jose, California, United States",Unincorporated Areas,37.318509999999996,-121.9281,Entire guesthouse,Entire home/apt,3,88.0,2,0,23,53,328,2021-04-25,48,98.0,10.0,10.0,10.0,10.0,10.0,1,1.65,SAN JOSE,CA,06085,Santa Clara County,31.0,597383,96.8,95101
